file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
866_OPPORTUNITY_id_25_HumanActivity_tr_6213_1st_7311.csv,0.9999136472028496,0.9999136472028496,0.6794791990981133,0.848772807002943,0.3382381299806675,0.9999136472028496,0.9999136472028496,0.160435358000292,0.9999136472028496,0.9999136472028496,0.160435358000292,0.421157027911853,0.421157027911853,0.847809372525102,0.9392078577424936,0.9392078577424936,0.847809372525102,0.3659065113981212,0.3659065113981212,0.3659065113981212,0.8887168940629518,0.8887168940629518,0.8887168940629518,0.1557460279501808,0.1557460279501808,0.1557460279501808,0.5055386053006473,0.5055386053006473,0.9998633578708996,0.6144769943239297,0.9998633578708996,0.9998633578708996,0.5055386053006473,0.9999136472028496,0.6933678872505528,0.5055386053006473,0.5055386053006473,0.3787261456726946,0.3787261456726946,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.9838266388669106,0.9896309614869956,0.9838266388669106,0.9227631847541844,0.8866239677652032,0.9977319247355326,0.9977319247355326,0.6642018110260638,0.4621377490778123,0.9959549807770798,0.9959549807770798,0.981263499361592,0.99595498077708,0.7517192900242647,0.6074171729847807,0.993494826200034,0.9959549824282596,0.6074171729847807,0.9959549440527752,0.9959549440527752,0.5004431874899599,0.5004431874899599,0.6498240198063767,0.2596891142277991,0.421157027911853,0.2596891142277991,0.5004431874899599,0.3787261456726946,0.9392078577424936,0.6498240198063767,0.847809372525102,0.3659065113981212,0.421157027911853,0.9392078577424936,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5004431874899599,0.5055386053006473,0.5004431874899599,0.5004431874899599,0.4736134498850804,0.4736134498850804,0.4588915952416648,0.5851368472000704,0.4229894418414968,0.9535117975871018,0.654339426119949,0.6186537133693244,0.5005422767273806,0.8847441693384064,0.848772807002943,0.8208647854618629,0.4251966824344177,0.9400007602608546,0.9999264766978267,0.3740094232836102,0.6954254226507126,0.8902747734860464,0.8372324655119263,0.8133713164748689,0.3700135272046099,0.4630412020247466,0.9959915878223046,0.9959475807399288,0.5057077920832901,0.9977509038736736,0.9998826270444698,0.6580921660527624,0.2686898673344757,0.2667394492649375,0.2653482195636408,0.3311536418464658,0.3842635832591953,0.3382381299806675,0.1634146928752219,0.1682333836693748,24852,872,1,872.0,0.03508771929824561,0,1
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,0.8063978028986967,0.5610874128628328,0.617488713281687,0.8075786280715264,0.5094587572531565,0.7694975606619128,0.7694975606619128,0.7694975606619128,0.7694975606619128,0.7694975606619128,0.7063584870833922,0.6789669271858064,0.6789669271858064,0.6789669271858064,0.5569451806564241,0.5569451806564241,0.6789669271858064,0.7063584870833922,0.7063584870833922,0.7993353767740486,0.7199107700931401,0.7199107700931401,0.5569451806564241,0.480008377309891,0.480008377309891,0.480008377309891,0.5009071586352467,0.5009071586352467,0.4216555681721673,0.4216555681721673,0.4905371330883164,0.480871858056094,0.5009071586352467,0.4216555681721673,0.4962886108588451,0.5308472423406563,0.5308472423406563,0.5308472423406563,0.5308472423406563,0.5308472423406563,0.5910226571453078,0.5910226571453078,0.5910226571453078,0.5910226571453078,0.5910226571453078,0.480871858056094,0.6942648073058353,0.7503690272580231,0.6942648073058353,0.701893684226534,0.6699989711831741,0.6894077483076358,0.6894077483076358,0.6904518183955921,0.4786329195984236,0.5206878499814388,0.5206878499814388,0.6074122830188855,0.6056537255179981,0.6195722643334693,0.5633065488749636,0.5222238515511097,0.653258806547048,0.5633065488749636,0.653258806547048,0.653258806547048,0.7533898590060567,0.5958332836212512,0.5610874128628328,0.7199107700931401,0.6448215137390826,0.7199107700931401,0.5958332836212512,0.5308472423406563,0.5486570876264402,0.6448215137390826,0.5332176054653702,0.6448215137390826,0.6495641425279735,0.5915355503447077,0.6789669271858064,0.6789669271858064,0.480871858056094,0.480871858056094,0.5910226571453078,0.480871858056094,0.480871858056094,0.5499211113211331,0.5499211113211331,0.4759236258594436,0.926711699581304,0.5981426801840793,0.5796097394026865,0.7241891199989521,0.7726161472278184,0.4398399218605682,0.7116370059198134,0.8075786280715264,0.815036733433307,0.6522363791986965,0.5585917755106625,0.5794577894205526,0.5998238905860274,0.4996763637955601,0.563244109112235,0.6856252630949011,0.6584120323089808,0.5111328553155213,0.5276520964793903,0.6090679950724597,0.6065893761753806,0.481919941590629,0.6087453526647446,0.631897096879984,0.562998624313914,0.5141289610859003,0.4793614813603709,0.541695446394831,0.4871220414121864,0.5399444833230003,0.5094587572531565,0.4865819015840195,0.5007916877103,65000,300,1,300.0,0.004615384615384616,0,1
414_UCR_id_112_HumanActivity_tr_48750_1st_143411.csv,0.9983704657233704,0.5590119204395935,0.6018091406254398,0.8219798839862827,0.9875157657834068,0.9814211456763832,0.9814211456763832,0.998370394427079,0.9975328742581934,0.9975328742581934,0.998370394427079,0.9860332461224312,0.9860332461224312,0.9983704657233704,0.4945977039482334,0.4945977039482334,0.9976614458233374,0.998370394427079,0.998370394427079,0.998370394427079,0.9814211456763832,0.9814211456763832,0.998370394427079,0.7744514600025802,0.7744514600025802,0.7744514600025802,0.4860758554024252,0.4860758554024252,0.754361739239623,0.9983536753932176,0.7284438539998481,0.9983536753932176,0.4860758554024252,0.754361739239623,0.6282063532790444,0.4945977039482334,0.9983536753932176,0.9955247529702128,0.9955247529702128,0.9955247529702128,0.4860758554024252,0.3660330287554064,0.4860758554024252,0.4860758554024252,0.4860758554024252,0.4860758554024252,0.9983684750729342,0.9983684750729342,0.9983684750729342,0.9983677741766006,0.976242742024904,0.9977295046710024,0.9977295046710024,0.7193375313161162,0.7259817043421891,0.4637076269503559,0.4637076269503559,0.3668300065652897,0.4408829019591586,0.511585531788446,0.9983684750729342,0.9983684750729342,0.4519577617460534,0.9983684750729342,0.4481841315798096,0.4481841315798096,0.9125484334202616,0.7878043437023473,0.5590119204395935,0.8155728795380552,0.754361739239623,0.7878043437023473,0.7878043437023473,0.9955247529702128,0.7878043437023473,0.6631271342185793,0.9151654412465102,0.7878043437023473,0.9983536753932176,0.9814211456763832,0.9151654412465102,0.9151654412465102,0.4860758554024252,0.4860758554024252,0.4860758554024252,0.4860758554024252,0.4860758554024252,0.9983684750729342,0.9983684750729342,0.5000544714860153,0.9983413457132844,0.6746685899546063,0.7255877174100313,0.998395124889592,0.9983936301035062,0.7564577277231969,0.9618462836257936,0.8219798839862827,0.8268073314267764,0.6526386965538657,0.99770328327811,0.5862447102631894,0.5632893938525725,0.7387065663248791,0.9983835805822172,0.9177911224946912,0.7949325694237613,0.4800218033317201,0.983989554428997,0.3975191549014673,0.3976248560713935,0.4887805752865427,0.3979682750203009,0.3361210411099556,0.5324667062857973,0.714507735856087,0.9391514846154212,0.9548461691642872,0.7444134811187295,0.996050089081317,0.9875157657834068,0.7763830880250137,0.997664978565706,195000,100,1,100.0,0.0005128205128205128,0,1
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.6110554770936881,0.0819061266967128,0.4327477883528944,0.6733256045360972,0.3434288808041735,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.6720665907060804,0.5465581859145178,0.5465581859145178,0.5465581859145178,0.3096785590904553,0.3096785590904553,0.7459215092129302,0.2156606217497737,0.2156606217497737,0.2156606217497737,0.5465581859145178,0.5465581859145178,0.2694808088268908,0.4361981044016547,0.1367576749460698,0.3438726865494347,0.5465581859145178,0.2156606217497737,0.0819061266967128,0.2913778222388886,0.5465581859145178,0.2913778222388886,0.2913778222388886,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.1811838807877004,0.5315599319878239,0.1811838807877004,0.5688314172097336,0.1652244579817892,0.3583987054675945,0.3583987054675945,0.6257505612662038,0.4986277142873281,0.6193443651770153,0.6193443651770153,0.5576936045499282,0.6066992696162131,0.5545829958359727,0.7630726107235436,0.8108464603290622,0.4316338697084564,0.7630726107235436,0.4359609630170943,0.4359609630170943,0.5016523038305865,0.3799544482447058,0.0819061266967128,0.7565993942175747,0.4201472893337156,0.7565993942175747,0.3799544482447058,0.3589437340728417,0.4137268805557168,0.7565993942175747,0.4137268805557168,0.2403700157512161,0.7565993942175747,0.3589437340728417,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5016523038305865,0.5465581859145178,0.7475723084495443,0.7475723084495443,0.4982140272942804,0.4455602910795853,0.6089990231661473,0.4278472444264766,0.75660180449556,0.5536074256202169,0.5019049793504105,0.7467055450486009,0.6733256045360972,0.3832778043644577,0.2760378503633836,0.3670242163575081,0.0888182637155579,0.6827534227103433,0.2488963429627305,0.3899743634144332,0.3923516566087427,0.1418003991052639,0.6163191487891111,0.4433715236625811,0.4497981232821492,0.5151130880726094,0.5260535595114245,0.5147450951649347,0.3170541383102999,0.5292003818508543,0.4141231942628977,0.4293169266087485,0.422946301271863,0.3524340702651198,0.3006793892109499,0.3434288808041735,0.2247914475583699,0.2285188856264306,6684,231,1,231.0,0.034560143626570915,0,1
854_OPPORTUNITY_id_13_HumanActivity_tr_1477_1st_1577.csv,0.9999650570120948,0.9999650570120948,0.5930491908313037,0.7716064512915363,0.5415411690513652,0.9999650570120948,0.9999650570120948,0.5570736258083994,0.9999650570120948,0.9999650570120948,0.5570736258083994,0.5717907152493813,0.5717907152493813,0.5570736258083994,0.9346422148045134,0.9346422148045134,0.5570736258083994,0.7749892461081933,0.7749892461081933,0.7749892461081933,0.7749892461081933,0.7749892461081933,0.7749892461081933,0.5509115901785103,0.5509115901785103,0.5509115901785103,0.9999176207686667,0.9999176207686667,0.9998714698456102,0.9999176207686667,0.9932093830018583,0.9999176207686667,0.9999176207686667,0.5083754146055283,0.8488735709768137,0.5068333095077187,0.5068333095077187,0.6014428458494114,0.6014428458494114,0.5011785508372572,0.5011785508372572,0.5011785508372572,0.5011785508372572,0.5011785508372572,0.5011785508372572,0.5011785508372572,0.9986904741079102,0.9969671408432564,0.9986904741079102,0.9889492608312528,0.9680327044080588,0.9997584131320016,0.9997584131320016,0.956316580451862,0.4931569612714784,0.9986904741079102,0.9986904741079102,0.9995801350315334,0.9997763442707556,0.5262961042627303,0.5803060274210106,0.9994953773085145,0.999776138665604,0.5803060274210106,0.9997761358268302,0.9997761358268302,0.5011785508372572,0.4409038567804976,0.5717907152493813,0.4409038567804976,0.4409038567804976,0.4409038567804976,0.4409038567804976,0.9346422148045134,0.5011785508372572,0.5750109908866528,0.7128015387874059,0.7128015387874059,0.7128015387874059,0.6014428458494114,0.9999650570120948,0.9999650570120948,0.5011785508372572,0.9998714698456102,0.5011785508372572,0.9998714698456102,0.5011785508372572,0.608149859675783,0.608149859675783,0.9170673232510204,0.7615861218552863,0.5557481518117408,0.992416464705424,0.6961797187584032,0.6648561609016742,0.5003987578869596,0.8463740024070134,0.7716064512915363,0.7936006788453636,0.5239868135091994,0.9221311835508846,0.9999175226586152,0.4944365776362963,0.427152034824687,0.72434041928161,0.7116176425474084,0.4472191328694637,0.3714640675913729,0.9997883435895238,0.9997001779045112,0.9989397262287684,0.5024159947396593,0.9998071435294388,0.9998229648794994,0.9979374504061712,0.4155915128123494,0.509483780984516,0.4471451468625746,0.535386320233624,0.5547915940621928,0.5415411690513652,0.4623409421805683,0.4690670329902257,18011,396,2,198.0,0.021986563766587086,0,1
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.7739103352664128,0.4504705535724116,0.5482385408900332,0.753392967749697,0.5285865119724664,0.5206193124345357,0.5206193124345357,0.7769484188513875,0.4504705535724116,0.4504705535724116,0.7769484188513875,0.7493288106995001,0.7493288106995001,0.7493288106995001,0.7493288106995001,0.7493288106995001,0.7493288106995001,0.5354890474078267,0.5354890474078267,0.4504705535724116,0.5331472016651595,0.5331472016651595,0.5331472016651595,0.5135953216969101,0.5135953216969101,0.5135953216969101,0.5737846009642709,0.5737846009642709,0.574211513490829,0.5746015613095841,0.574211513490829,0.574211513490829,0.5737846009642709,0.7739103352664128,0.4504705535724116,0.5106906291853307,0.5331472016651595,0.6055317213366348,0.6055317213366348,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.6873012996162485,0.6076015858091599,0.6873012996162485,0.5941523581404876,0.805575962660155,0.7136429349159126,0.7136429349159126,0.4491823290185781,0.4253952937683738,0.5751908073050803,0.5751908073050803,0.4634947571588881,0.4730124059779947,0.5777500235645271,0.5256263761869323,0.4585088325646322,0.5428471373907099,0.5256263761869323,0.5428471373907099,0.5428471373907099,0.5001676359341177,0.4873876950422695,0.5135953216969101,0.7769484188513875,0.6126298495918583,0.7769484188513875,0.4873876950422695,0.5354890474078267,0.5354890474078267,0.7769484188513875,0.6126298495918583,0.7769484188513875,0.7739103352664128,0.5331472016651595,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.5001676359341177,0.574211513490829,0.5001676359341177,0.5802742914346167,0.5802742914346167,0.5423864904611838,0.9850253887313006,0.5658940444884603,0.6086941516216745,0.7797674484450874,0.5382879691271757,0.5002101789021137,0.6235722132522178,0.753392967749697,0.7754156806025397,0.7823893933912072,0.5396986847605825,0.4532534581658344,0.5798398947935336,0.4973544196390324,0.617788648157387,0.6516369262458899,0.7243222594302413,0.5518867281577088,0.6373325013963574,0.5765296133178603,0.5752523716765922,0.5109615162356985,0.575391718256213,0.5497423476616792,0.5432133973031472,0.526101074032763,0.4681209469057007,0.5322924965498887,0.4992532240581094,0.5209612091773944,0.5285865119724664,0.5145386034712248,0.5221247312246324,64000,650,1,650.0,0.01015625,0,1
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.7674182503206709,0.5831221971678145,0.5966200651490734,0.7737934404377808,0.5347994472958657,0.5281596054893363,0.5281596054893363,0.5281596054893363,0.5281596054893363,0.5281596054893363,0.6857908838081243,0.6803448535659018,0.6803448535659018,0.6803448535659018,0.5267821284725541,0.5267821284725541,0.6803448535659018,0.5719625617950158,0.5719625617950158,0.7699286613659542,0.7674182503206709,0.7674182503206709,0.5267821284725541,0.5639541424527436,0.5639541424527436,0.5639541424527436,0.5234573807543192,0.5234573807543192,0.5666272235461585,0.5663245604712608,0.3998112181778089,0.5655650316345538,0.5234573807543192,0.545654351059278,0.5168814451835861,0.5276368824769503,0.5281596054893363,0.5276368824769503,0.5276368824769503,0.5002137033600987,0.5002137033600987,0.5002137033600987,0.5002137033600987,0.5002137033600987,0.5002137033600987,0.5002137033600987,0.6701906609746106,0.6840668589411674,0.6701906609746106,0.6106587267355159,0.6933582026164142,0.630676209096977,0.630676209096977,0.4537640678523664,0.5370346033189418,0.5021117351027304,0.5021117351027304,0.5542724346386624,0.5514537580282184,0.5884071006713427,0.495378724652665,0.5496848642221265,0.6022669524156765,0.495378724652665,0.6022668875984268,0.6022668875984268,0.5002137033600987,0.7699286613659542,0.768764673948314,0.7699286613659542,0.5831221971678145,0.7674182503206709,0.7699286613659542,0.5424567274208413,0.4985645485909726,0.7674182503206709,0.6239309269639747,0.5495019331819265,0.7233990873571624,0.5424567274208413,0.5002137033600987,0.5002137033600987,0.5655650316345538,0.5276368824769503,0.5002137033600987,0.5276368824769503,0.4985645485909726,0.6563420629959998,0.6563420629959998,0.6337117487816216,0.9473310775059472,0.5541647164706677,0.6361262875231323,0.7704601485389717,0.5372918494995829,0.5002679457581859,0.6905947573925003,0.7737934404377808,0.7752833247492804,0.7302330457074709,0.5529207620321218,0.5984288091791744,0.547718191938254,0.4087431917637585,0.5344153148570122,0.6838793654473724,0.5056517000271117,0.5297710079520156,0.5777288643417118,0.591160824173713,0.5875392201595118,0.4765829782854565,0.590690791982038,0.6131607787494414,0.5381159670351563,0.5755863237747765,0.5237891102287431,0.5757750755315104,0.5793224392918958,0.5383345112594635,0.5347994472958657,0.5717643525274179,0.5743225262427062,50000,300,1,300.0,0.006,0,1
868_OPPORTUNITY_id_27_HumanActivity_tr_2085_1st_2185.csv,0.9989822958437704,0.9989822958437704,0.5357345692242423,0.7457843190664404,0.3159330660843759,0.9989822958437704,0.9989822958437704,0.3093965599911332,0.9989822958437704,0.9989822958437704,0.3093965599911332,0.7535031866414519,0.7535031866414519,0.7535031866414519,0.9022656334656344,0.9022656334656344,0.7535031866414519,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.3086318521563777,0.3086318521563777,0.3086318521563777,0.5170651358854172,0.5170651358854172,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.6535626058991776,0.5170651358854172,0.6535626058991776,0.6599847345241396,0.6793105523920399,0.6793105523920399,0.3443934332886223,0.3443934332886223,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.984423481025826,0.980129169982696,0.984423481025826,0.9110501812357854,0.8775971531008044,0.8543044573424883,0.8543044573424883,0.3455368630716375,0.4741366255753191,0.9642866390566736,0.9642866390566736,0.9929571494078842,0.9944032011423816,0.4317630866446745,0.5104460612680615,0.9902587726409532,0.9945717080457888,0.5104460612680615,0.9950432099587584,0.9950432099587584,0.500995834943316,0.4243007122648017,0.9022656334656344,0.5299472466329502,0.5299472466329502,0.5299472466329502,0.4243007122648017,0.3443934332886223,0.6599847345241396,0.6773027925989537,0.7461533838934125,0.6773027925989537,0.6695200690486004,0.3443934332886223,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.500995834943316,0.6954455237667475,0.6954455237667475,0.3999560023082477,0.7064863190755956,0.4748736021495867,0.9817754861496308,0.6685375525484227,0.6284295186525318,0.500318211364184,0.7259467663057412,0.7457843190664404,0.7385634579903273,0.3867392604403257,0.8925564968596871,0.9983458683527872,0.4344411491377303,0.6455670873863141,0.6608466052885216,0.6858434531573883,0.7062072971000543,0.5080607754146691,0.9935402528151058,0.9749240970158122,0.9721393453066292,0.508123033824036,0.9793791834335716,0.9950230086801476,0.6590523166669291,0.2819180855081328,0.3325759104328437,0.2661147972017009,0.3138380206011622,0.3087349771622001,0.3159330660843759,0.2543434116206601,0.255147019537111,22194,818,2,409.0,0.03685680814634586,0,1
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,0.8205583195537042,0.5894940965306844,0.5647707885108895,0.6982070570761675,0.6423921310933117,0.5978127702282455,0.5978127702282455,0.8205583195537042,0.6636405857424659,0.6636405857424659,0.8205583195537042,0.6405879600830812,0.6405879600830812,0.8184220434436849,0.5327244070018943,0.5327244070018943,0.6123901600116187,0.8205583195537042,0.8205583195537042,0.8205583195537042,0.5978127702282455,0.5978127702282455,0.8205583195537042,0.5701098528809055,0.5701098528809055,0.5701098528809055,0.5395479694938924,0.5395479694938924,0.4866357527918967,0.5327244070018943,0.5597857623929422,0.5395479694938924,0.5395479694938924,0.4866357527918967,0.6393188677310134,0.5327244070018943,0.5327244070018943,0.5192740337929687,0.5192740337929687,0.6235880913436338,0.5293710502869695,0.5298492324542827,0.5293710502869695,0.7685689592657087,0.7685689592657087,0.7685689592657087,0.7512100218607399,0.7707874272677445,0.7512100218607399,0.7564885065259044,0.7705784742164424,0.5916007173352974,0.5916007173352974,0.5143896310816471,0.5336418103791846,0.5332825303197494,0.5332825303197494,0.5692768760024979,0.5735662962269485,0.5855503138432847,0.7508813703550299,0.7678734022316049,0.5511131496535319,0.7508813703550299,0.5470223853530065,0.5470223853530065,0.6607649871921345,0.6755403878478303,0.5894940965306844,0.6852506944186447,0.4866357527918967,0.5055141280935234,0.6755403878478303,0.5192740337929687,0.6636405857424659,0.630626439004883,0.6755403878478303,0.630626439004883,0.5597857623929422,0.8205583195537042,0.7685689592657087,0.7685689592657087,0.7685689592657087,0.7685689592657087,0.5597857623929422,0.5293710502869695,0.7685689592657087,0.5606482208918542,0.5606482208918542,0.4366077725585385,0.9245810434064736,0.6342565134859087,0.6277820412309164,0.8208669341490198,0.822847438471643,0.4907807537483101,0.8027028601457998,0.6982070570761675,0.6878582926196974,0.639990849565491,0.66525625976754,0.5934245441246433,0.5095621934157571,0.5638401136524114,0.525904476219649,0.7704827727788793,0.6786296902531977,0.5027042127930832,0.5999231153224565,0.5357184772915761,0.5347823090654612,0.5397356993362662,0.5353214316279022,0.5539239622711074,0.5355330634455409,0.5045886643051545,0.5825626817374596,0.6037620804043772,0.5774507615111333,0.5230498246639477,0.6423921310933117,0.5704317612525729,0.6127447420729144,195000,1180,1,1180.0,0.006051282051282051,0,1
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,0.9999558794753566,0.999907199413932,0.3067459488357951,0.9378013049983948,0.1917724796784627,0.999907199413932,0.999907199413932,0.1182485569753958,0.999907199413932,0.999907199413932,0.1182485569753958,0.9427385046286332,0.9427385046286332,0.1182485569753958,0.9649921976291324,0.9649921976291324,0.1182485569753958,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.1174481279501004,0.1174481279501004,0.1174481279501004,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.5775731557981362,0.9999558794753566,0.5775731557981362,0.5775731557981362,0.9996444987125884,0.6216573184034669,0.7664077074020406,0.7664077074020406,0.5775731557981362,0.5775731557981362,0.5013459921832893,0.5013459921832893,0.5013459921832893,0.5013459921832893,0.5013459921832893,0.5013459921832893,0.5013459921832893,0.985563252341242,0.96400573230729,0.985563252341242,0.8782326440197937,0.9306149517065412,0.9989707206295626,0.9989707206295626,0.5689161637872804,0.5066825569377236,0.9993573849983608,0.9993573849983608,0.985563252341242,0.9993568012580488,0.5514389559896993,0.4511259097586562,0.9920377095040128,0.9989611959887535,0.4511259097586562,0.9697488156578058,0.9697488156578058,0.5013459921832893,0.8060577278223005,0.8060577278223005,0.5013459921832893,0.555839680462342,0.5013459921832893,0.8060577278223005,0.2785776561688118,0.6064756733508815,0.9427385046286332,0.6055344555716937,0.9427385046286332,0.2149765185759713,0.9649921976291324,0.5013459921832893,0.5013459921832893,0.5775731557981362,0.5775731557981362,0.5013459921832893,0.5013459921832893,0.7664077074020406,0.3449913516758318,0.3449913516758318,0.9388569359594496,0.7413641222052321,0.5435789897522023,0.798965104227025,0.6033773673420296,0.560727033334214,0.5001720843605233,0.9046328867146542,0.9378013049983948,0.8543679456540431,0.3287288144898204,0.960153894742769,0.9996496625320448,0.5942895131570896,0.6125190694118103,0.9519540207959326,0.9390929857911436,0.9340255790806392,0.5344010650494174,0.972195003406368,0.9972903429372172,0.994914703439234,0.5117032918305654,0.9989284840289976,0.99988047747304,0.7584595757131514,0.12382993473639,0.1324708360328561,0.131797405834914,0.1760221467245588,0.2570875278008688,0.1917724796784627,0.0856209605649433,0.0863647421673419,9057,1142,1,1142.0,0.12609031688196976,0,1
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.998743972470495,0.9693802487481714,0.8358601088787513,0.6633526284924018,0.8069664675051501,0.998743972470495,0.998743972470495,0.8338335069590543,0.6720820465525631,0.6720820465525631,0.6720820465525631,0.6720820465525631,0.6720820465525631,0.6720820465525631,0.7311301330294369,0.7311301330294369,0.7311301330294369,0.998743972470495,0.998743972470495,0.998743972470495,0.998743972470495,0.998743972470495,0.8543224688595253,0.9039766825053832,0.9039766825053832,0.9039766825053832,0.92895930869003,0.92895930869003,0.92895930869003,0.92895930869003,0.599654674651602,0.92895930869003,0.92895930869003,0.9067020796723004,0.9216963347119336,0.5516261266080634,0.92895930869003,0.8754517813724325,0.8754517813724325,0.5010174060957716,0.5010174060957716,0.5010174060957716,0.5010174060957716,0.5010174060957716,0.5010174060957716,0.5010174060957716,0.988214113732368,0.9849626060093684,0.988214113732368,0.9851710801243476,0.9908138935427993,0.9890131399978284,0.9890131399978284,0.9381588154376136,0.886281651693631,0.9441095832651544,0.9441095832651544,0.9310292907851568,0.9303317272660124,0.8496993264142372,0.9928625143014482,0.9361352625222508,0.9395540235903236,0.9928625143014482,0.9413126124440064,0.9413126124440064,0.5010174060957716,0.997200439084038,0.8754517813724325,0.8754517813724325,0.9333927979462436,0.5010174060957716,0.997200439084038,0.9146618643728904,0.9035027136315514,0.998743972470495,0.599654674651602,0.934225023816088,0.997200439084038,0.92895930869003,0.5010174060957716,0.5010174060957716,0.92895930869003,0.92895930869003,0.5010174060957716,0.5010174060957716,0.92895930869003,0.7352183294640973,0.7352183294640973,0.7975940859845598,0.9827767763705731,0.8384584530904067,0.894422427553084,0.998220415955638,0.8079610859742326,0.5002327299810146,0.9946728334684845,0.6633526284924018,0.6457876725064184,0.6638558660501279,0.8248115118409182,0.9612414785215364,0.8877633429214931,0.4516611054517003,0.6367433484599612,0.8504059312819734,0.5099546275811674,0.8056287939523689,0.8837941957674466,0.8949388564056213,0.8266859010678514,0.4800645021087147,0.8351883295708007,0.6987182437734308,0.8088658608893619,0.7444614486336769,0.7467838165365425,0.7496593026224148,0.9274062476050052,0.9152207335875652,0.8069664675051501,0.8697065022569397,0.8719588056057573,10468,6,1,6.0,0.0005731753916698509,0,1
